,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
FACOAL80,0.004685453688925896,0.9455307037463146,"[(0.1111111111111111, 115), (0.2222222222222222, 4), (0.1388888888888889, 3), (0.125, 3), (0.0, 3), (0.08333333333333333, 2), (0.09722222222222221, 1), (0.3333333333333333, 1), (0.5277777777777778, 1), (0.05555555555555555, 1)]",Fatty Acid Metabolism,FACOAL80,"['Rv2590', 'Rv0099', 'Rv3826', 'Rv1529', 'Rv1185c']",atp_c + coa_c + octa_c <=> amp_c + occoa_c + ppi_c,
FADE281,0.0032638050150599895,0.9545282501846424,"[(6.57231290195175e-16, 9), (6.555460817587771e-16, 5), (6.875650420503369e-16, 4), (6.584951965224735e-16, 3), (6.568099880860756e-16, 3), (6.707129576863581e-16, 3), (6.521756648859814e-16, 3), (6.639721239407666e-16, 3), (5.224146152833442e-16, 2), (6.614443112861697e-16, 2), (0.006322579821809154, 2), (6.450135290312904e-16, 2), (6.58073894413374e-16, 2), (6.563886859769761e-16, 2), (0.006322579821807247, 2), (5.493779502657104e-16, 2), (6.542821754314788e-16, 2), (0.2611594583077326, 1), (0.007956536046687997, 1), (0.46780142609080244, 1), (0.9999999999999988, 1), (6.65236030268065e-16, 1), (0.8873167874163154, 1), (6.462774353585887e-16, 1), (6.395366016129973e-16, 1), (0.006322579821807294, 1), (6.513330606677824e-16, 1), (0.20456306165502378, 1), (6.382726952856988e-16, 1), (1.1295109544956823e-15, 1), (6.349022784129031e-16, 1), (7.650846301246397e-16, 1), (6.791389998683475e-16, 1), (0.20456306165502613, 1), (4.74807476955104e-16, 1), (0.0063225798218072855, 1), (0.20456306165502583, 1), (6.841946251775412e-16, 1), (0.0, 1), (6.336383720856046e-16, 1), (0.21787820767364602, 1), (6.479626437949867e-16, 1), (0.8873167874159029, 1), (6.627082176134682e-16, 1), (6.500691543404841e-16, 1), (0.8664543175035161, 1), (6.690277492499602e-16, 1), (0.006322579821807221, 1), (0.26115945830773213, 1), (0.006322579821807284, 1), (0.6292148870754132, 1), (0.2611594583077441, 1), (6.934632715777295e-16, 1), (0.8664543175035219, 1), (7.111579601599073e-16, 1), (0.20368027817515502, 1), (0.8777249232426192, 1), (0.21056431800331463, 1), (6.184714961580236e-16, 1), (0.8783343378024638, 1), (6.361661847402015e-16, 1), (0.20456306165502544, 1), (0.20456306165502366, 1), (0.46780142609165976, 1), (0.20456306165502833, 1), (0.8777249232434264, 1), (0.01402748109244275, 1), (6.454348311403899e-16, 1), (0.2045630616550248, 1), (6.740833745591538e-16, 1), (0.21848436750525152, 1), (0.5625667223562092, 1), (7.018893137597189e-16, 1), (6.538608733223793e-16, 1), (6.673425408135624e-16, 1), (0.8685494180741163, 1), (0.8664543175035178, 1), (6.677638429226618e-16, 1), (6.260549341218142e-16, 1), (0.26115945830773235, 1), (0.2625225148533572, 1), (0.8664908132356712, 1), (0.20456306165502428, 1), (6.593378007406724e-16, 1), (6.618656133952692e-16, 1), (0.2611594583077303, 1), (0.20368027817527448, 1), (6.2268451724901835e-16, 1), (0.21075668466534914, 1), (5.797117021208724e-16, 1), (6.433283205948925e-16, 1), (0.012030929395380505, 1), (0.8664543175035154, 1), (0.20456306165502522, 1), (6.424857163766935e-16, 1), (6.64393426049866e-16, 1), (6.483839459040861e-16, 1), (0.22142090062498745, 1), (6.631295197225677e-16, 1), (1.0, 1)]",Cholesterol degradation,MNXR87732,"['Rv3504', 'Rv3505']",cholc8coa_c + fad_c --> cholenec8coa_c + fadh2_c,
TMDS3,0.0029412891720218062,0.9568310050797463,"[(0.7128431401581332, 29), (0.7128727531167639, 21), (0.7128135271995025, 13), (0.7129023660753946, 12), (0.7127246883236105, 12), (0.7127839142408718, 7), (0.712961591992656, 5), (0.7127543012822412, 2), (0.7126062364890876, 2), (0.7130800438271788, 2), (0.6358494477183215, 1), (0.8353223370546952, 1), (0.6983920163463532, 1), (0.7125766235304569, 1), (0.6935947170481803, 1), (0.764725043679114, 1), (0.7579436761526844, 1), (0.707394355770085, 1), (0.7285972341496639, 1), (1.0, 1), (0.7550119932482454, 1), (0.7100299090882171, 1), (0.7044922858242767, 1), (0.740501643519204, 1), (0.7012348603749001, 1), (0.7132577215789629, 1), (0.7196541206431935, 1), (0.7216085759128195, 1), (0.7030116378927419, 1), (0.0, 1), (0.7957594243240842, 1), (0.7384287364150552, 1), (0.7029227990168498, 1), (0.7129319790340253, 1), (0.7246290976931505, 1), (0.7098818442950635, 1), (0.7089638425775119, 1), (0.6406763599751252, 1), (0.7228819331339394, 1)]",Purine and Pyrimidine Biosynthesis,Dihydrofolate Synthase (FAD dependent),['Rv2754c'],dump_c + h_c + mlthf_c + nadph_c --> dtmp_c + nadp_c + thf_c,
FADD17,0.0028973792558541754,0.9571541315982243,"[(1.5374859937910231e-16, 16), (1.4023223899412627e-16, 10), (9.968315783919821e-17, 7), (4.56177162992941e-17, 6), (1.2671587860915026e-16, 5), (1.6726495976407835e-16, 4), (1.2333678851290626e-16, 3), (2.6187948245891053e-16, 2), (1.2840542365727227e-16, 2), (1.3178451375351627e-16, 2), (1.6304109714377332e-16, 2), (6.927134697300214e-17, 2), (1.6895450481220034e-16, 2), (1.2544871982305875e-16, 2), (1.7486791248062735e-16, 2), (1.524814405930108e-16, 1), (9.799361279107621e-17, 1), (0.20332789688540773, 1), (1.1869053963057073e-16, 1), (2.3146767159271447e-16, 1), (1.495247367587973e-16, 1), (1.3769792142194328e-16, 1), (9.292497764671036e-18, 1), (0.39077394592919307, 1), (0.19786556651377304, 1), (1.5966200704752933e-16, 1), (1.457232604005228e-16, 1), (1.398098527320958e-16, 1), (1.3558599011179077e-16, 1), (1.389650802080348e-16, 1), (0.17458906943767782, 1), (1.8584995529342037e-16, 1), (1.474128054486448e-16, 1), (0.19875062169434385, 1), (1.3347405880163828e-16, 1), (1.1235474570011324e-16, 1), (1.6177393835768182e-16, 1), (1.7444552621859685e-16, 1), (1.6261871088174282e-16, 1), (0.19786556651377274, 1), (0.19786556651377063, 1), (1.2502633356102825e-16, 1), (0.19875062169434246, 1), (1.5417098564113282e-16, 1), (1.4065462525615678e-16, 1), (1.1742338084447925e-16, 1), (2.0781404091900642e-16, 1), (1.520590543309803e-16, 1), (1.6810973228813933e-16, 1), (1.393874664700653e-16, 1), (0.0, 1), (1.9429768053403038e-16, 1), (1.1319951822417425e-16, 1), (1.8289325145920685e-16, 1), (0.8882146083070912, 1), (1.4192178404224828e-16, 1), (1.0390702045950321e-16, 1), (1.6557541471595634e-16, 1), (0.19875062169434393, 1), (1.9091859043778638e-16, 1), (1.6599780097798684e-16, 1), (5.4910214063965124e-17, 1), (1.571276894753463e-16, 1), (1.436113290903703e-16, 1), (1.431889428283398e-16, 1), (1.444561016144313e-16, 1), (1.7866938883890185e-16, 1), (1.491023504967668e-16, 1), (1.8078132014905437e-16, 1), (1.1911292589260123e-16, 1), (1.7022166359829185e-16, 1), (1.883842728656034e-16, 1), (1.7740223005281037e-16, 1), (0.19786556651376805, 1), (1.5543814442722432e-16, 1), (1.2713826487118076e-16, 1), (1.567053032133158e-16, 1), (0.8679217175175751, 1), (1.6853211855016984e-16, 1), (1.1953531215463174e-16, 1), (1.2206962972681475e-16, 1), (1.453008741384923e-16, 1)]",Cholesterol degradation,MNXR86378,"['Rv3506', 'Rv3515c']",atp_c + cchol_c + coa_c + 3.0 h_c --> adp_c + cholc8coa_c + pi_c,
SEPHCHCS,0.0026873079739393744,0.9587351461326062,"[(0.3313829787234042, 112), (0.33144946808510634, 2), (0.33137466755319145, 2), (0.533377659574468, 1), (1.0, 1), (0.4144946808510638, 1), (0.2633643617021276, 1), (0.22632978723404254, 1), (0.284375, 1), (0.23244680851063826, 1), (0.275531914893617, 1), (0.4027925531914893, 1), (0.3265292553191489, 1), (0.0, 1), (0.24734042553191488, 1), (0.32632978723404255, 1), (0.06582446808510634, 1), (0.11755319148936169, 1), (0.2766622340425532, 1), (0.33164893617021274, 1), (0.391688829787234, 1)]",Cofactor and Prosthetic Group Biosynthesis,2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase,['Rv0555'],akg_c + h_c + ichor_c <=> 2sephchc_c + co2_c,
PRPPS,0.0026765694058942997,0.9588176022597231,"[(0.5000000000000001, 11), (0.5192307692307693, 10), (0.5384615384615385, 8), (0.528846153846154, 8), (0.4615384615384616, 7), (0.6153846153846154, 7), (0.576923076923077, 7), (0.5576923076923078, 6), (0.5480769230769231, 6), (0.5096153846153847, 6), (1.0, 5), (0.4903846153846155, 4), (0.5865384615384617, 4), (0.30769230769230776, 4), (0.6250000000000001, 3), (0.5673076923076924, 3), (0.3653846153846154, 2), (0.9230769230769231, 2), (0.6923076923076924, 2), (0.47115384615384626, 2), (0.9615384615384617, 2), (0.6634615384615385, 1), (0.8653846153846154, 1), (0.653846153846154, 1), (0.23076923076923084, 1), (0.7692307692307694, 1), (0.19230769230769235, 1), (0.21153846153846162, 1), (0.6057692307692308, 1), (0.7500000000000001, 1), (0.41346153846153855, 1), (0.3846153846153847, 1), (0.35576923076923084, 1), (0.42307692307692313, 1), (0.6826923076923078, 1), (0.5961538461538463, 1), (0.701923076923077, 1), (0.8461538461538463, 1), (0.8846153846153848, 1), (0.43269230769230776, 1), (0.34615384615384626, 1), (0.3173076923076924, 1), (0.451923076923077, 1), (0.0, 1), (0.3942307692307693, 1), (0.2884615384615385, 1)]",Pentose Phosphate Pathway,phosphoribosylpyrophosphate synthetase,['Rv1017c'],atp_c + r5p_c <=> amp_c + h_c + prpp_c,
NMO,0.002219432694391205,0.9624960775817687,"[(2.6349100006076053e-14, 35), (2.6143247662278585e-14, 17), (2.6297636920126686e-14, 11), (2.5937395318481114e-14, 9), (2.655495234987352e-14, 7), (2.5525690630886176e-14, 6), (2.6760804693670992e-14, 5), (2.640056309202542e-14, 5), (2.624617383417732e-14, 4), (2.6452026177974787e-14, 3), (3.952365000911408e-14, 3), (2.47022812556963e-14, 3), (2.6657878521772258e-14, 3), (2.609178457632922e-14, 3), (2.717250938126593e-14, 3), (5.2698200012152107e-14, 2), (2.6194710748227952e-14, 2), (0.0, 1), (2.7584214068860867e-14, 1), (1.0, 1), (0.9713855313537935, 1), (0.11109975263656359, 1), (2.5783006060633014e-14, 1), (2.511398594329124e-14, 1), (2.7995918756455806e-14, 1), (2.0996939067341857e-14, 1), (3.170126094481025e-14, 1), (3.1083703913417846e-14, 1), (0.2905201028225625, 1), (1.8938415629367165e-14, 1)]",Redox Metabolism,Nitronate Monooxygenase,"['Rv2781c', 'Rv0021c', 'Rv3553', 'Rv1894c', 'Rv1533']",etha_c + fmnh2_c + o2_c --> acald_c + fmn_c + no2_c,
PPA,0.0017873928904383032,0.9663413095298479,"[(0.25, 11), (0.2934782608695652, 10), (0.2608695652173913, 6), (0.43478260869565216, 6), (0.2391304347826087, 6), (0.18478260869565216, 6), (0.30434782608695654, 6), (0.3695652173913043, 5), (0.34782608695652173, 5), (0.22826086956521738, 5), (0.2826086956521739, 5), (0.21739130434782608, 5), (0.19565217391304346, 4), (0.20652173913043478, 4), (0.3913043478260869, 4), (0.32608695652173914, 4), (0.5217391304347826, 4), (0.6521739130434783, 3), (0.2717391304347826, 3), (0.358695652173913, 3), (0.15217391304347827, 3), (0.6086956521739131, 2), (0.41304347826086957, 2), (0.33695652173913043, 2), (0.6956521739130435, 2), (0.31521739130434784, 2), (0.8695652173913044, 2), (0.043478260869565216, 1), (1.0, 1), (0.4782608695652174, 1), (0.13043478260869565, 1), (0.3804347826086957, 1), (0.11956521739130435, 1), (0.021739130434782594, 1), (0.9565217391304348, 1), (0.7826086956521738, 1), (0.17391304347826086, 1), (0.5652173913043479, 1), (0.08695652173913043, 1), (0.5434782608695652, 1), (0.0, 1)]",Oxidative Phosphorylation,inorganic diphosphatase,['Rv3628'],h2o_c + ppi_c --> h_c + 2.0 pi_c,
HMEDS,0.0017162024009995207,0.9670180259613854,"[(1.5467577761637385e-14, 34), (1.52258968591118e-14, 32), (1.4500854151535048e-14, 12), (0.269549136254092, 3), (0.26954913625409027, 3), (1.3534130541432711e-14, 3), (0.26954913625409443, 2), (0.9999999999998255, 2), (0.2695491362541061, 2), (0.2695491362540888, 2), (0.26954913625409266, 2), (1.4984215956586218e-14, 2), (0.2695491362541183, 1), (0.269549136254094, 1), (0.5120791542044774, 1), (0.9999999999998219, 1), (0.254345981773578, 1), (0.2695491362540815, 1), (0.2695491362540758, 1), (0.2695491362540898, 1), (0.2695491362540951, 1), (0.2695491362540913, 1), (0.2695491362540925, 1), (0.2695491362540824, 1), (0.26954913625410054, 1), (0.0, 1), (0.9999999999998334, 1), (0.9999999999998342, 1), (0.5120791542396054, 1), (0.26954913625408783, 1), (0.26954913625408916, 1), (0.9999999999998133, 1), (0.26954913625408744, 1), (0.2695491362540936, 1), (0.9999999999997974, 1), (0.8568342035134067, 1), (0.9999999999998324, 1), (0.9999999999998141, 1), (0.9999999999998456, 1), (0.2953204090005148, 1), (0.9999999999998055, 1), (0.25434598177357404, 1), (0.2695491362540905, 1), (1.474253505406063e-14, 1), (0.9999999999998271, 1), (0.26954913625407445, 1), (0.2695491362550034, 1)]",Polyprenyl Metabolism,,['Rv2868c'],2mecdp_c + 2.0 fdxrd_c --> 2.0 fdxox_c + h2o_c + hmbpp_c,
SADH,0.001655077065344544,0.967610372001448,"[(2.1362865491102143e-14, 15), (2.1293813804666256e-14, 10), (2.1345602569493173e-14, 8), (2.13283396478842e-14, 8), (2.136178655850158e-14, 6), (2.122476211823037e-14, 5), (2.1360707625901022e-14, 3), (2.1362326024801863e-14, 2), (0.18134810681232222, 2), (0.9999999999999, 2), (2.1363944423702705e-14, 2), (0.18134810681232316, 2), (2.136016815960074e-14, 2), (0.18134810681232394, 2), (0.18134810681232233, 2), (0.18134810681232208, 2), (0.18134810681232663, 1), (0.0, 1), (0.9999999999998858, 1), (0.9999999999998958, 1), (0.9999999999998965, 1), (2.1363404957402422e-14, 1), (0.18134810681232197, 1), (0.18134810681232041, 1), (0.18134810681232083, 1), (2.1360977359051162e-14, 1), (0.18134810681232247, 1), (0.1813481068123226, 1), (2.1437311840540833e-14, 1), (0.18134810681232305, 1), (0.28305252955316323, 1), (0.17842635586362104, 1), (0.9999999999999999, 1), (0.20725497921407468, 1), (0.18134810681232166, 1), (0.1813481068123245, 1), (0.9999999999998974, 1), (0.18134810681232338, 1), (0.18134810681231656, 1), (0.1813481068123382, 1), (2.0627033457519737e-14, 1), (0.18134810681232147, 1), (0.512079154239638, 1), (0.18134810681232352, 1), (2.135801029439962e-14, 1), (0.9999999999999007, 1), (0.999999999999898, 1), (0.18134810681232263, 1), (0.1813481068123208, 1), (0.1813481068123195, 1), (0.1813481068123251, 1), (2.1361247092201302e-14, 1), (2.131107672627523e-14, 1), (0.9795477433589806, 1), (0.18134810681235564, 1), (0.9999999999998971, 1), (2.137095748560635e-14, 1), (0.18134810681232277, 1), (0.18134810681232133, 1), (0.18134810681232327, 1), (0.512079154239637, 1), (0.18134810681232333, 1), (2.1349918299895414e-14, 1), (0.9999999999999021, 1), (0.18134810681231475, 1), (2.1355312962898216e-14, 1), (2.13585497606999e-14, 1), (0.1813481068123232, 1), (0.9999999999998979, 1), (0.1813481068123229, 1), (0.1813481068123235, 1), (0.1813481068123222, 1), (0.9999999999998991, 1), (2.8464399867992763e-14, 1), (2.1348839367294855e-14, 1), (2.146428515555485e-14, 1), (0.5120791542396359, 1)]",Arginine and Proline Metabolism,Succinylarginine dihydrolase,[],2.0 h2o_c + 2.0 h_c + sucarg_c --> co2_c + 2.0 nh4_c + sucorn_c,
FCLT,0.00160205494833489,0.9681331291916357,"[(0.999644532916252, 54), (0.9997156263330016, 29), (0.9996800796246268, 25), (0.9995734394995024, 4), (0.9996534195933457, 4), (0.9996623062704394, 4), (0.9997867197497512, 3), (0.9996089862078772, 3), (0.9995378927911276, 1), (0.9997511730413764, 1), (0.5869294753305845, 1), (0.8317396559078629, 1), (0.0, 1), (1.0, 1), (0.9995023460827528, 1), (0.9613607279965876, 1)]",Cofactor and Prosthetic Group Biosynthesis,Ferrochelatase,['Rv1485'],fe2_c + ppp9_c --> 2.0 h_c + pheme_c,
IG3PS,0.0014655505099018331,0.9695202735808748,"[(0.7647058823529411, 25), (0.75, 23), (0.7058823529411764, 16), (0.7352941176470588, 14), (0.6470588235294117, 8), (0.7205882352941176, 6), (0.8235294117647058, 6), (0.7794117647058822, 5), (0.4117647058823529, 4), (0.9411764705882353, 3), (0.3529411764705882, 3), (0.5588235294117647, 3), (0.7941176470588235, 3), (0.588235294117647, 3), (0.838235294117647, 2), (0.6911764705882353, 2), (0.8823529411764706, 2), (0.6176470588235293, 1), (0.5294117647058822, 1), (0.23529411764705876, 1), (0.6617647058823529, 1), (1.0, 1), (0.0, 1)]",Histidine Metabolism,Imidazole-glycerol-3-phosphate synthase,"['Rv1605', 'Rv1602']",gln__L_c + prlp_c --> aicar_c + eig3p_c + glu__L_c + h_c,
NDPK3,0.0014608879422117324,0.9695687731625868,"[(0.7142857142857142, 48), (0.7499999999999999, 28), (0.6785714285714285, 19), (0.8571428571428571, 11), (0.5714285714285713, 8), (0.7857142857142856, 7), (0.6428571428571428, 4), (1.0, 4), (0.42857142857142844, 2), (0.9285714285714285, 1), (0.0, 1), (0.8214285714285713, 1)]",Purine and Pyrimidine Biosynthesis,nucleoside-diphosphate kinase (ATP:CDP),['Rv2445c'],atp_c + cdp_c <=> adp_c + ctp_c,
UAMRH,0.0014054559838911245,0.9701514199769798,"[(0.27313503966807773, 36), (0.2731420481623728, 25), (0.27316307364525805, 11), (0.2731490566566679, 10), (0.27312803117378265, 7), (0.2731070056908974, 4), (0.2731911076224384, 3), (0.27315606515096297, 3), (0.24779232429704803, 1), (0.2945249642566791, 1), (0.0, 1), (0.14751478792296266, 1), (0.3595567828207788, 1), (0.27830730845785095, 1), (0.33678618485604556, 1), (0.275041350116341, 1), (0.2587816433517423, 1), (0.30760982310560403, 1), (0.2795197779709008, 1), (0.25389672282806763, 1), (0.2390246979338959, 1), (0.7530767289955427, 1), (0.2761697176978498, 1), (0.26825712763869813, 1), (0.2802556698718847, 1), (0.27122872921981445, 1), (0.2537355274592807, 1), (0.2647598889854504, 1), (0.32522917776344934, 1), (0.2431667180622915, 1), (0.5473914384233691, 1), (0.27961088839673687, 1), (0.21333856634240703, 1), (0.047489557343500355, 1), (0.24395166942334112, 1), (0.29134310784671025, 1), (0.5446511171539907, 1), (0.36642510722996274, 1), (0.23212133105323654, 1), (0.2412674161083233, 1), (0.0429200190631045, 1), (0.2596892433629559, 1), (0.29261164531412076, 1)]",Membrane Metabolism,UDP-MurNAc Hydroxylase,['Rv3818'],h_c + nadph_c + o2_c + uamr_c --> h2o_c + nadp_c + ugmr_c,
UDPDPS,0.00136681664729851,0.9705643928440164,"[(0.5, 77), (0.375, 27), (0.625, 11), (0.0, 10), (1.0, 4), (0.25, 2), (0.75, 2), (0.8061119247066251, 1)]",Polyprenyl Metabolism,Undecaprenyl-diphosphate synthase,['Rv2361c'],decdp_c + ipdp_c --> ppi_c + udcpdp_c,
UAGCVT,0.0012370740877286554,0.9719956701762977,"[(0.011792452830188678, 88), (0.012382075471698112, 12), (0.011202830188679245, 11), (0.009433962264150943, 6), (0.011497641509433961, 4), (0.012971698113207546, 3), (0.01061320754716981, 2), (0.012087264150943395, 2), (0.1650943396226415, 1), (0.04952830188679245, 1), (0.01768867924528302, 1), (0.13443396226415094, 1), (0.014150943396226414, 1), (0.0, 1)]",Alternate Carbon Metabolism,UDP-N-acetylglucosamine 1-carboxyvinyltransferase,['Rv1315'],pep_c + uacgam_c --> pi_c + uaccg_c,
ASNS1,0.0012089140583155516,0.9723161111889996,"[(0.3888888888888889, 13), (0.3194444444444445, 12), (0.3055555555555556, 12), (0.22222222222222224, 9), (0.4166666666666667, 7), (0.2777777777777778, 7), (0.33333333333333337, 7), (0.3472222222222222, 6), (0.3611111111111111, 5), (0.23611111111111113, 5), (0.11111111111111113, 4), (0.2916666666666667, 4), (0.0, 4), (0.19444444444444448, 4), (0.5, 4), (0.5555555555555556, 4), (0.4444444444444444, 3), (0.2638888888888889, 3), (0.6111111111111112, 3), (0.25, 2), (0.7777777777777778, 2), (0.18055555555555558, 2), (0.375, 2), (0.20833333333333334, 2), (0.4722222222222222, 1), (0.45833333333333337, 1), (1.0, 1), (0.16666666666666669, 1), (0.06944444444444448, 1), (0.9444444444444444, 1), (0.8888888888888888, 1), (0.05555555555555558, 1)]","Alanine, Aspartate, and Glutamate Metabolism",asparagine synthase (glutamine-hydrolysing),['Rv2201'],asp__L_c + atp_c + gln__L_c + h2o_c --> amp_c + asn__L_c + glu__L_c + h_c + ppi_c,
FAS180,0.0011474124841010912,0.9730292109451011,"[(0.26318359375, 32), (0.25, 15), (0.2763671875, 14), (0.28955078125, 13), (0.23681640625, 12), (0.315673828125, 10), (0.302734375, 6), (0.157958984375, 5), (0.368408203125, 5), (0.328857421875, 4), (0.421142578125, 4), (0.21044921875, 4), (1.0, 2), (0.0, 2), (0.2236328125, 2), (0.4736328125, 1), (0.5263671875, 1), (0.171142578125, 1), (0.46044921875, 1)]",Fatty Acid Metabolism,Fatty acid synthase  n C180 ,"['Rv2524c', 'Rv2947c', 'Rv1484', 'Rv1350']",3.0 h_c + hdca_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ocdca_c,['Rv1484']
