,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
VPAMTr,0.6712023813211927,0.4139239068617049,"[(1.0, 18), (0.9556549145299571, 5), (0.9556549145299569, 4), (0.9556549145299573, 3), (0.9556549145299564, 3), (0.9032960725264166, 2), (0.9556549145299503, 2), (0.955654914529961, 2), (0.955654914529956, 2), (0.9556549145299577, 2), (0.955654914529958, 2), (0.9056327152741145, 2), (0.9556549145299548, 2), (0.9999999999999999, 2), (0.9556549145299581, 2), (0.9556549145299608, 2), (0.9556549145299567, 2), (0.9556549145299575, 2), (0.9556549145299563, 2), (0.946712121595108, 1), (0.938053465082767, 1), (0.9380534650827588, 1), (0.8939420362812567, 1), (0.8939420362812699, 1), (0.89394203628126, 1), (0.06544947683477575, 1), (0.9032960725264169, 1), (0.9032960725264154, 1), (0.9556549145299572, 1), (0.9467121215951082, 1), (0.9556549145299582, 1), (0.8236936531960515, 1), (1.0000000000000002, 1), (0.9242711860010844, 1), (0.9467121215950924, 1), (0.96492737460958, 1), (0.9467121215951102, 1), (0.946582757026271, 1), (0.5207652542477161, 1), (0.9032960725264167, 1), (0.8939420362813394, 1), (0.1967709300645244, 1), (0.955654914529959, 1), (0.9242711860014526, 1), (0.9465827570262708, 1), (0.955654914529957, 1), (0.9087134718467655, 1), (0.9016679040132044, 1), (0.9556549145299604, 1), (0.9242711860014573, 1), (0.9556549145299565, 1), (0.9650719081986221, 1), (0.8939420362812538, 1), (0.955654914529962, 1), (0.9242711860014584, 1), (0.9556549145299621, 1), (0.9032960725264148, 1), (0.9467121215951064, 1), (0.9087134718467658, 1), (0.9556549145299685, 1), (0.9556549145299574, 1), (0.955654914529916, 1), (0.9650719081986241, 1), (0.9556549145299615, 1), (0.9556549145232139, 1), (0.20837986898461813, 1), (0.999999999999999, 1), (0.924271186001458, 1), (0.8939420362812228, 1), (0.9242711860014562, 1), (0.9467121215951028, 1), (0.9556549145299696, 1), (0.9835658453367837, 1), (0.9854280695050839, 1), (0.9556549145299562, 1), (0.9556549145299505, 1), (0.9242711860014559, 1), (0.9556549145299418, 1), (0.8512850165344159, 1), (0.9032960725264363, 1), (0.9556549145299583, 1), (0.9556549145299513, 1), (0.9242711860014627, 1), (0.9556549145299601, 1), (0.9467121215951031, 1), (0.9465827570262706, 1), (0.24485757024547705, 1), (0.9016679040131805, 1), (0.9556549145299654, 1), (0.8939420362812545, 1), (0.9242711860014549, 1), (0.9242711860014552, 1), (0.9556549145297537, 1), (0.9556549145299622, 1), (0.9556549145299531, 1), (0.29267927202586924, 1), (0.9087134718467633, 1), (0.9465827570262701, 1), (0.9556549145299609, 1), (0.9467121215951029, 1), (0.292679272025856, 1), (0.9032960725264161, 1), (0.9556549145299509, 1), (0.955654914530166, 1), (0.0, 1), (0.9467121215951043, 1), (0.9467121215951073, 1), (0.9016679040132067, 1), (0.9556549145299578, 1), (0.9650719081986243, 1), (0.9380534650827527, 1)]","Valine, Leucine, and Isoleucine Metabolism",Valine-pyruvate aminotransferase,['Rv3565'],3mob_c + ala__L_c <=> pyr_c + val__L_c,['Rv3565']
EX_thr_L,0.6696294160428633,0.4144703178647535,"[(0.018043133595612597, 3), (0.018043133595613638, 2), (0.018043133595613457, 2), (0.018043133595613055, 2), (0.4443037034867085, 2), (0.44430370348671366, 2), (0.44430370348670734, 2), (0.018043133595630256, 1), (0.018197610425909415, 1), (0.018043133595616392, 1), (1.3600232051658168e-15, 1), (0.30143496813938864, 1), (0.3953521244972368, 1), (0.3953521244972454, 1), (0.44430370348670434, 1), (0.018043133595615088, 1), (0.44430370348670534, 1), (0.41773931952421717, 1), (0.4177393195241985, 1), (0.01804313359561379, 1), (0.4177393195241922, 1), (0.026899986678502054, 1), (0.9815172128327224, 1), (1.762479051592436e-15, 1), (2.3522850334245504e-15, 1), (0.018043133595611813, 1), (0.026899986678507022, 1), (0.026899986678502276, 1), (0.01804313359561341, 1), (0.018197610425902767, 1), (0.5463772466493911, 1), (0.29539252741352356, 1), (0.004949402167013582, 1), (0.01819761042591244, 1), (0.018043133595613103, 1), (0.018043133595614318, 1), (0.00373423945059511, 1), (0.01804313359561277, 1), (0.01804313359561313, 1), (0.018043133595612153, 1), (0.01819761042591036, 1), (0.019102182296984786, 1), (0.42867333205794234, 1), (0.026899986678502998, 1), (1.3322676295501878e-15, 1), (0.41773931952277077, 1), (0.009174872348526493, 1), (0.8821569262592269, 1), (0.018043133595612944, 1), (0.4007775755021919, 1), (0.026899986678498793, 1), (0.00494940216704013, 1), (0.019102182296983565, 1), (0.011459699766203292, 1), (0.009174872348528623, 1), (0.44430370348670123, 1), (0.005453306390290291, 1), (0.018043133595610363, 1), (9.367506770274758e-16, 1), (0.018043133595612874, 1), (0.018043133595612403, 1), (0.004949402167039353, 1), (0.018043133595614186, 1), (0.0037342394503957974, 1), (0.018043133595612687, 1), (0.29426607519410053, 1), (0.4177393195242026, 1), (0.44430370348671006, 1), (0.4443037034867165, 1), (0.004949402167040616, 1), (0.44430370348670484, 1), (1.6861512186494565e-15, 1), (0.018197610425910025, 1), (0.009174872348528373, 1), (0.44430370348670306, 1), (0.003734239450396505, 1), (0.44430370348671167, 1), (0.4443037034867116, 1), (0.009174872348526514, 1), (0.5873774306863709, 1), (0.026899986678489023, 1), (0.018043133595526638, 1), (0.294266075194089, 1), (0.0268999866785107, 1), (0.44430370349008297, 1), (0.9999999999999999, 1), (0.28742549895740965, 1), (0.42512876759086277, 1), (0.004949402167038201, 1), (0.4177393195242206, 1), (0.018043133595612257, 1), (0.004949402167039152, 1), (0.018197610425901796, 1), (0.018043133595612625, 1), (0.018043133595614276, 1), (0.026899986678502956, 1), (0.004949402167038798, 1), (0.44430370348671716, 1), (0.22919474758845326, 1), (0.44430370348614917, 1), (0.004949402167063327, 1), (0.004949402167040484, 1), (0.44430370348671755, 1), (0.004949402167038548, 1), (0.4443037034867071, 1), (0.44430370348670356, 1), (0.12216347533682664, 1), (0.39535212449724716, 1), (0.4443037034867073, 1), (0.0, 1), (0.44430370348670867, 1), (0.0180431335956161, 1), (0.0049494021670353425, 1), (0.018043133595613284, 1), (0.018197610425915965, 1), (0.019102182296983773, 1), (0.8780025717193347, 1), (0.018043133595613256, 1), (0.005453306390289396, 1), (0.018043133595614887, 1), (0.4177393195242029, 1), (0.0049494021670389785, 1), (0.0049494021670297705, 1), (0.444303703486765, 1), (0.018043133595610647, 1), (0.01804313359560865, 1), (0.4443037034867109, 1), (0.48143360535705143, 1), (0.009174872348528477, 1), (0.01804313359561338, 1), (0.019102182296985133, 1), (0.02765108309737043, 1), (0.018197610425909887, 1), (0.4443037034867063, 1), (0.018043133595613305, 1), (0.48143360535704544, 1), (1.5265566588595902e-16, 1), (0.026899986678425587, 1), (0.9538367408605382, 1), (0.018197610425909623, 1), (0.018197610425909234, 1), (0.005453306390293518, 1), (0.027651083097372138, 1), (0.29426607519409986, 1), (0.39535212449724616, 1)]",Exchange,,[],thr__L_e --> ,
RBFSa,0.6619935667450549,0.4171381525089406,"[(0.5, 55), (0.49609375, 20), (0.499755859375, 13), (0.49951171875, 13), (0.498046875, 8), (0.75, 6), (0.50390625, 6), (0.484375, 4), (0.494140625, 4), (0.500244140625, 4), (0.4921875, 3), (0.499267578125, 3), (0.46875, 2), (0.501953125, 2), (0.53125, 2), (0.40625, 1), (0.25, 1), (0.4375, 1), (0.0, 1), (1.0, 1), (0.50048828125, 1), (0.5078125, 1), (0.515625, 1)]",Riboflavin Metabolism,riboflavin synthase,['Rv1416'],4r5au_c + db4p_c --> dmlz_c + 2.0 h2o_c + pi_c,
CDPMEK,0.6614368274446301,0.4173336684471852,"[(0.75, 58), (0.71875, 27), (0.78125, 15), (1.0, 13), (0.625, 11), (0.734375, 7), (0.765625, 6), (0.875, 5), (0.6875, 3), (0.5, 3), (0.796875, 2), (0.8125, 2), (0.0, 1)]",Polyprenyl Metabolism,4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase,['Rv1011'],4c2me_c + atp_c --> 2p4c2me_c + adp_c + h_c,
PGSA190,0.6603410770811425,0.41771887448013767,"[(0.8, 66), (0.7000000000000001, 40), (0.6000000000000001, 18), (0.9, 11), (0.4, 8), (1.0, 8), (0.19999999999999996, 1), (0.5, 1)]",Glycerophospholipid metabolism,PGSA190,"['Rv2746c', 'Rv1822']",cdpc19c19g_c + glyc3p_c --> cmp_c + h_c + pgp190_c,
CAt4,0.6598181270245972,0.4179029024592089,"[(0.026771923802986097, 121), (0.01939248326754762, 1), (0.02702934614724558, 1), (0.024412218980607515, 1), (0.011970139008065898, 1), (0.03891367770722498, 1), (0.026085464218294146, 1), (0.025785138149991418, 1), (0.013128539557233566, 1), (0.04256049425090098, 1), (0.03775527715805732, 1), (0.02488415994508323, 1), (0.07345117556203878, 1), (1.0, 1), (0.027072249871288825, 1), (0.031362622275613525, 1), (0.04393341342028488, 1), (0.02814484297237, 1), (0.021280247125450485, 1), (0.026257079114467133, 1), (0.02647159773468337, 1), (0.047365711343744635, 1), (0.03346490475373262, 1), (0.0, 1), (0.03245666723871632, 1), (0.01784794920199073, 1), (0.027930324352153764, 1), (0.022138321606315427, 1), (0.02381156684400206, 1), (0.02660030890681311, 1), (0.02548481208168869, 1), (0.026857731251072593, 1), (0.027372575939591554, 1)]",Transport,calcium transport in/out via proton antiporter,['Rv1607'],ca2_c + h_e <=> ca2_e + h_c,
ASPO5,0.655184460202373,0.41953881651473934,"[(1.467777790243059e-12, 8), (1.4677953072156754e-12, 6), (1.467782169486213e-12, 5), (1.4678172034314462e-12, 5), (1.4678872713219123e-12, 5), (1.4678040657019836e-12, 4), (1.4677865487293672e-12, 4), (1.4676420337052806e-12, 4), (1.4679223052671454e-12, 3), (1.4677734109999048e-12, 3), (1.4677646525135966e-12, 3), (1.4677471355409799e-12, 3), (1.4678960298082207e-12, 2), (1.4677690317567507e-12, 2), (1.4677602732704424e-12, 2), (1.4677624628920194e-12, 2), (1.4679573392123786e-12, 2), (1.467815013809869e-12, 2), (1.4678325307824857e-12, 2), (1.4677909279725213e-12, 2), (1.4678522373766793e-12, 2), (1.4666435662661371e-12, 1), (1.467812824188292e-12, 1), (1.4675018979243482e-12, 1), (1.4638934015653382e-12, 1), (1.459233886849335e-12, 1), (1.4657808553647719e-12, 1), (1.4765056218492564e-12, 1), (1.4676770676505138e-12, 1), (1.4599345657539973e-12, 1), (1.4735627704496756e-12, 1), (1.4655009931506605e-12, 1), (1.4672216263624834e-12, 1), (1.4670464566363179e-12, 1), (1.4641211222093534e-12, 1), (1.4737768032096978e-12, 1), (1.468097474993311e-12, 1), (1.469711226095611e-12, 1), (1.4724438738237931e-12, 1), (1.4770705442161403e-12, 1), (1.284517412350258e-12, 1), (1.4690609084872214e-12, 1), (1.4700796989173785e-12, 1), (1.467466863979115e-12, 1), (1.4678390996472168e-12, 1), (1.5575216202008143e-12, 1), (1.4675719658148143e-12, 1), (1.4665289769617194e-12, 1), (1.4696012308072972e-12, 1), (1.4677296185683634e-12, 1), (1.467751514784134e-12, 1), (1.4667563292525878e-12, 1), (1.4650013500833353e-12, 1), (1.4679025986729518e-12, 1), (1.4655513084027897e-12, 1), (4.897220034409736e-12, 1), (1.4676069997600475e-12, 1), (1.4678653751061417e-12, 1), (1.4677339978115175e-12, 1), (1.4662056419507232e-12, 1), (1.457236951971048e-12, 1), (1.3701997634399082e-12, 1), (1.517744523290934e-12, 1), (0.0, 1), (1.467974856184995e-12, 1), (1.4676989638662844e-12, 1), (1.4703217505766414e-12, 1), (1.467718670460478e-12, 1), (1.4626759719684877e-12, 1), (1.5560907917464936e-12, 1), (1.4644707736738812e-12, 1), (1.467749325162557e-12, 1), (1.4680274071028447e-12, 1), (0.20004803585725728, 1), (1.4678062553235608e-12, 1), (1.5675326282523562e-12, 1), (1.4688682217884393e-12, 1), (1.4513512491718864e-12, 1), (1.46787413359245e-12, 1), (1.4700593759263649e-12, 1), (1.0, 1), (1.4703695244894085e-12, 1), (1.4703724918118859e-12, 1), (1.450738155130307e-12, 1), (1.4757699089993612e-12, 1), (1.4678434788903709e-12, 1), (1.553051001098005e-12, 1), (1.5470639875487321e-12, 1), (1.467810634566715e-12, 1), (1.5044079696058483e-12, 1), (1.4675369318695814e-12, 1), (1.4693455592922403e-12, 1), (1.467431830033882e-12, 1), (1.4683295748804803e-12, 1), (1.4680405448323073e-12, 1), (1.4580578173674695e-12, 1), (1.4731467423500323e-12, 1), (1.468193818342702e-12, 1), (1.4702695795977636e-12, 1), (0.9738555064146459, 1), (1.4677996864588295e-12, 1), (1.4665071728342353e-12, 1), (1.460179803370629e-12, 1)]","Alanine, Aspartate, and Glutamate Metabolism",L-aspartate oxidase,['Rv1595'],asp__L_c + fum_c --> h_c + iasp_c + succ_c,
GLYCTO1,0.6547643145781927,0.4196876225572509,"[(0.6927756881401846, 3), (0.6927756881401843, 3), (0.6927756881401841, 3), (0.8385348054044273, 2), (0.7383689486279168, 2), (0.8470784891993397, 2), (1.8613883053616566e-13, 2), (0.6927756881402187, 1), (0.738368948627912, 1), (0.692775688140183, 1), (0.8685502664142065, 1), (0.6927756881401814, 1), (0.008462066781036096, 1), (0.026921370385959043, 1), (0.02692137038593075, 1), (0.9388237718651, 1), (0.692775688140171, 1), (0.9451237659393427, 1), (0.875731596317304, 1), (0.8757315963285286, 1), (0.6927756881401839, 1), (0.8757315963173895, 1), (0.016445808491015807, 1), (0.7707485171258843, 1), (0.8685502664142078, 1), (0.6927756881401863, 1), (0.016445808491301978, 1), (0.6927756881401824, 1), (1.864968083999312e-13, 1), (0.6927756881401834, 1), (0.7383689486279109, 1), (0.6927756881401832, 1), (0.8566274746938143, 1), (0.4371605181119643, 1), (0.8385348054047965, 1), (0.7383689486279229, 1), (0.6927756881401836, 1), (0.8571858386663491, 1), (0.6927756881401851, 1), (0.6927756881401888, 1), (0.7383689486279131, 1), (0.013875840912461296, 1), (0.17194310342274544, 1), (1.8607728481386336e-13, 1), (0.8685502664142066, 1), (0.8757315963040141, 1), (0.18323561324382467, 1), (0.7707485171258649, 1), (0.6927756881401831, 1), (0.9524080355938664, 1), (1.8609830684781976e-13, 1), (1.8616652152553433e-13, 1), (0.013875840912460177, 1), (0.8573671452431976, 1), (1.8622796090819607e-13, 1), (0.07179681245630692, 1), (0.945123765939389, 1), (0.25896424127358625, 1), (0.6927756881401819, 1), (0.25585728866551255, 1), (0.692775688140186, 1), (0.6927756881401912, 1), (0.6927756881401859, 1), (0.6927756881401823, 1), (0.6927756881401852, 1), (0.8571858386505627, 1), (1.86209018321134e-13, 1), (0.8470784891993387, 1), (0.8757315963173462, 1), (0.9451237659393613, 1), (0.9999999999999999, 1), (0.8385348054044256, 1), (0.945123765939352, 1), (0.0800827103914881, 1), (0.23216709200431487, 1), (0.9451237659393805, 1), (0.8571858386505634, 1), (0.9451237659393724, 1), (0.9451237659393831, 1), (0.18323561324434676, 1), (0.6927756881401548, 1), (0.01644580849105768, 1), (0.692775688140272, 1), (0.016445808491006512, 1), (0.006299994062191915, 1), (0.4628977136674528, 1), (0.7277883312038416, 1), (0.838534805404427, 1), (0.8757315963173182, 1), (1.8619507785832078e-13, 1), (0.8385348054044299, 1), (0.01367797814650225, 1), (1.8602806657869102e-13, 1), (0.02286533369581561, 1), (0.016445808491019197, 1), (0.9388237718650826, 1), (0.6927756881401869, 1), (0.024064975437142026, 1), (0.9451237659315401, 1), (0.8385348053556609, 1), (0.8385348054044257, 1), (1.8630497647237765e-13, 1), (0.8385348054044276, 1), (0.9451237659393713, 1), (0.0062999940744700444, 1), (0.9550026090711362, 1), (0.022865333695797657, 1), (0.9451237659393753, 1), (1.8609729405211266e-13, 1), (0.6927756881401957, 1), (0.8385348054044297, 1), (0.9451237659393654, 1), (0.7383689486279104, 1), (0.06012864395337099, 1), (0.7707485171259446, 1), (0.6927756881401828, 1), (0.6927756881401844, 1), (0.25896424127368234, 1), (1.861050821428726e-13, 1), (0.9451237659393689, 1), (0.9451237659393794, 1), (0.09438968409347406, 1), (0.8385348054044288, 1), (0.838534805404466, 1), (0.9451237659392772, 1), (0.6927756881401789, 1), (0.9451237659393658, 1), (0.6927756881401881, 1), (0.23216709200431956, 1), (0.06012864395337046, 1), (0.017305661780951703, 1), (0.7383689486278973, 1), (0.9451237659393646, 1), (0.6927756881401845, 1), (0.6927756881401896, 1), (0.8685502664141938, 1), (0.9451237659393593, 1), (0.0, 1), (0.7707485171258638, 1), (0.7383689486279205, 1), (0.08257298982705705, 1), (0.017305661780957538, 1), (0.02692137038595834, 1)]",Glyoxylate Metabolism,Glycolate oxidase,['Rv1257c'],glyclt_c + o2_c --> glx_c + h2o2_c,
PYRD1,0.6512147940737917,0.420947946139572,"[(1.043277683882863e-13, 29), (1.045670522607365e-13, 14), (1.040884845158361e-13, 9), (1.0480633613318671e-13, 8), (1.038492006433859e-13, 6), (1.0360991677093572e-13, 4), (0.013609905359899395, 4), (0.013609905359893516, 3), (0.013609905359903316, 3), (1.0426794742017375e-13, 3), (1.0337063289848552e-13, 3), (1.050456200056369e-13, 2), (0.013609905359900398, 2), (1.052849038780871e-13, 2), (0.013609905359901356, 2), (0.05815835678369539, 1), (0.05815835678363809, 1), (1.1198485230669264e-13, 1), (1.0049922642908313e-13, 1), (0.01360990535550379, 1), (9.978137481173254e-14, 1), (1.051852174700831e-13, 1), (0.013609905359895475, 1), (0.910566498130976, 1), (1.0600275549543768e-13, 1), (1.0145636191888393e-13, 1), (0.02997604114825248, 1), (0.3714494549138781, 1), (0.013609905351400067, 1), (0.04939608259136105, 1), (0.0, 1), (0.013609905359902358, 1), (1.044474103245114e-13, 1), (0.029976041148249668, 1), (0.155102974882629, 1), (0.17838279902645293, 1), (0.17300303723017146, 1), (1.0390902161149846e-13, 1), (9.571354898007918e-14, 1), (0.01360990535988276, 1), (0.013609905359906277, 1), (0.013609905359896432, 1), (0.1730030372301742, 1), (0.15510297488202404, 1), (0.013609905359914071, 1), (0.04939608259135885, 1), (1.0815631034748948e-13, 1), (9.738853608723056e-14, 1), (1.0265278128113493e-13, 1), (1.344177153488987e-13, 1), (0.013609905332880382, 1), (1.0, 1), (1.05165261941862e-13, 1), (1.0738723574781468e-13, 1), (0.013609905359888638, 1), (9.33207102555772e-14, 1), (0.013609905359894996, 1), (0.04939608259135567, 1), (1.0429785790423003e-13, 1), (1.0624203936788789e-13, 1), (0.029976041148249, 1), (0.17838279902652632, 1), (1.0402866354772356e-13, 1), (0.013609905359886678, 1), (0.15510297488263575, 1), (0.029976041148248138, 1), (9.331197542013667e-14, 1), (0.013609905359889596, 1), (0.013609905359897433, 1), (1.0426046979915969e-13, 1), (9.667068446987997e-14, 1), (0.1783827990264435, 1), (1.0462687322884905e-13, 1), (0.05815835678368705, 1)]",Purine and Pyrimidine Biosynthesis,PYRD1,['Rv2139'],dhor__S_c + o2_c --> h2o2_c + orot_c,
DNTPPA,0.6498299475840238,0.42144120221387704,"[(0.02541729893778452, 46), (0.025290844714213456, 39), (0.026302478502781994, 22), (0.02554375316135559, 13), (0.027314112291350532, 11), (0.025796661608497723, 5), (0.024279210925644917, 3), (0.02516439049064239, 3), (0.02604957005563986, 2), (1.0, 1), (0.026176024279210928, 1), (0.025923115832068792, 1), (0.09484066767830046, 1), (0.025670207384926657, 1), (0.0, 1), (0.01871522508851796, 1), (0.02503793626707132, 1), (0.026808295397066265, 1)]",Folate Metabolism,Dihydroneopterin triphosphate pyrophosphatase,[],ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,
TATS,0.6497441049897769,0.4214718062842132,"[(0.9700176366843033, 77), (0.9695767195767195, 13), (0.9664902998236331, 12), (0.9697971781305114, 11), (0.9735449735449735, 9), (0.9704585537918871, 7), (0.9691358024691358, 7), (0.9702380952380952, 5), (0.9682539682539681, 4), (0.9717813051146384, 3), (0.9708994708994708, 2), (1.0, 1), (0.0, 1), (0.9629629629629629, 1)]",Membrane Metabolism,TATS,[],4.0 h_c + hdca_c + hpmtria_c + 2.0 omtta_c + tre_c --> 4.0 h2o_c + tat_c,
PGPPT3,0.636866488516942,0.42610102935008265,"[(0.7610303429410872, 47), (0.7610050149435187, 30), (0.7610556709386557, 29), (0.7608530469581076, 28), (0.7612582949192037, 3), (0.7609543589483816, 3), (0.7604477989970114, 2), (0.7606504229775595, 2), (0.03343295679043623, 1), (0.7611063269337927, 1), (0.8441568309609443, 1), (0.7697685021022239, 1), (1.0, 1), (0.7873714604123399, 1), (0.0, 1), (0.723443594549415, 1), (0.9465579251304392, 1)]",Peptidoglycan Metabolism,PGPPT3,['Rv2156c'],udcpp_c + uggmda_c --> ugggmda_c + ump_c,
